	site
4500	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055000000000000005	0.006000000000000001	0.0055000000000000005	0.01	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.005	0.01	0.005	0.0	0.0	0.0029000000000000002	0.0029000000000000002	0.0	0.0	0.0	0.0	0.005	0.01	0.01	0.01	0.0115	0.006500000000000001	0.0	0.0	0.0	0.0	0.005	0.015600000000000001	0.0106	0.0	0.005	0.005	0.0	0.0	0.0	0.0086	0.0086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018000000000000002	0.0018000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055	0.0055	0.0	0.0	0.005599999999999999	0.005599999999999999	0.0	0.0	0.0018000000000000002	0.0018000000000000002	0.0	0.0	0.005599999999999999	0.005599999999999999	0.0	0.0	0.0	0.0014000000000000002	0.0014000000000000002	0.0	0.0
5000	36	0.0025	0.0025	0.0	0.004300000000000001	0.004300000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.005	0.01	0.0055000000000000005	0.0005	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.005	0.0105	0.0055000000000000005	0.0015	0.0015	0.0114	0.0114	0.0	0.0	0.0	0.0	0.005	0.01	0.01	0.01	0.01	0.005	0.0	0.0	0.0	0.0005	0.0055000000000000005	0.015	0.01	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001	0.006	0.005	0.0	0.0	0.005	0.0094	0.0044	0.0	0.0	0.0	0.0	0.0	0.0055000000000000005	0.0055000000000000005	0.0	0.0	0.0	0.002	0.00385	0.00185	0.0
5500	28	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.005	0.005	0.005	0.005	0.005	0.01	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0158	0.0108	0.01	0.005	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.005	0.01	0.01	0.01	0.01	0.005	0.0	0.0	0.0	0.0	0.005	0.015	0.01	0.0	0.005	0.005	0.0	0.0014000000000000002	0.0014000000000000002	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058	0.0058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.005	0.005	0.0
6000	35	0.0	0.0	0.0	0.0005	0.0005	0.0	0.0	0.0	0.0	0.005999999999999998	0.005999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.0115	0.0165	0.005	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.005	0.01	0.01	0.01	0.015	0.01	0.0	0.0035000000000000005	0.0035000000000000005	0.0	0.005	0.015	0.01	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.005999999999999998	0.005999999999999998	0.0	0.0035000000000000005	0.0035000000000000005	0.0	0.0	0.0	0.0	0.0	0.0032000000000000006	0.0032000000000000006	0.0	0.0	0.005	0.005	0.0	0.005	0.005	0.005999999999999998	0.011999999999999997	0.011	0.0085	0.0035000000000000005	0.0	0.0026	0.0026	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.005	0.01	0.005
6500	33	0.0	0.0	0.0	0.004	0.004	0.0	0.0	0.0	0.0	0.0	0.00095	0.00095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.008	0.0058000000000000005	0.009800000000000001	0.008	0.004	0.0	0.008	0.008	0.0	0.0	0.00095	0.0049499999999999995	0.008	0.008	0.008	0.013999999999999999	0.02	0.01	0.0	0.005	0.005	0.0	0.005	0.015	0.01	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0059499999999999996	0.00095	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.005	0.005	0.0	0.005	0.005	0.0	0.0	0.005	0.01	0.006500000000000001	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7000	40	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00395	0.00395	0.0	0.0005	0.0031	0.0026	0.0	0.0	0.0005	0.0105	0.01	0.005	0.01	0.01	0.0105	0.0055000000000000005	0.01	0.01	0.0	0.0	0.0	0.005	0.01	0.01	0.01	0.015	0.025	0.01595	0.00095	0.005	0.005	0.0	0.005	0.015	0.01	0.0	0.005	0.005	0.0	0.0	0.0	0.00545	0.00545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00545	0.00545	0.0	0.0	0.0	0.0	0.0	0.00545	0.00545	0.0	0.0	0.00545	0.00545	0.00545	0.0109	0.00545	0.0	0.0	0.00545	0.0109	0.00545	0.0005	0.0005	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7500	44	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00395	0.00395	0.0	0.0	0.00545	0.00545	0.00485	0.00485	0.0	0.01	0.01	0.005	0.01	0.01	0.01	0.005	0.02045	0.02045	0.0	0.0	0.0	0.005	0.01	0.01	0.01	0.015	0.025	0.015	0.0005	0.0055000000000000005	0.005	0.005	0.01	0.0155	0.0105	0.0	0.005	0.005	0.0	0.0	0.0	0.00545	0.00545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00545	0.00545	0.0	0.0	0.0	0.0	0.0	0.00545	0.00545	0.0	0.00395	0.0094	0.00545	0.00545	0.0109	0.00545	0.0	0.00395	0.0094	0.0109	0.00545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005	0.0005	0.0	0.00545	0.00545	0.0	0.0
8000	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005	0.0055000000000000005	0.005	0.0	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.02	0.0	0.0	0.0	0.005	0.01	0.01	0.01	0.015	0.025	0.015	0.0	0.005	0.005	0.005	0.01	0.015	0.01	0.0	0.005	0.005	0.0	0.005599999999999999	0.005599999999999999	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.005	0.005	0.005	0.01	0.005	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.0	0.005	0.005	0.004	0.004	0.0005	0.0005	0.0	0.005	0.005	0.0	0.0
8500	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00185	0.00185	0.0	0.0	0.0055000000000000005	0.0105	0.005	0.0	0.005	0.005	0.005	0.005	0.0029000000000000002	0.0029000000000000002	0.0	0.0055000000000000005	0.0055000000000000005	0.0	0.0	0.0	0.02	0.02	0.0	0.0	0.0	0.005	0.01	0.01	0.01	0.015	0.025	0.015	0.0	0.005	0.005	0.006500000000000001	0.0115	0.015	0.01	0.0	0.005	0.0094	0.0094	0.01	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.005	0.005	0.005	0.01	0.005	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.0	0.005	0.006500000000000001	0.006500000000000001	0.005	0.005	0.005	0.0	0.00685	0.00685	0.0	0.0
9000	54	0.0	0.0014000000000000002	0.0014000000000000002	0.0	0.0005	0.0005	0.0	0.00095	0.00095	0.0	0.0	0.0	0.005	0.01	0.01	0.005	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.020499999999999997	0.020499999999999997	0.0	0.0	0.0	0.005	0.01	0.0105	0.0105	0.015	0.03	0.02	0.0	0.005	0.005	0.01	0.015	0.015	0.01	0.0	0.005	0.01	0.01	0.01	0.005	0.005	0.01	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0055000000000000005	0.0055000000000000005	0.0	0.0	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.005	0.005	0.005	0.01	0.0088	0.0038	0.0	0.0055000000000000005	0.0105	0.005	0.0	0.0	0.0	0.005	0.01	0.01	0.005	0.005	0.005	0.0045000000000000005	0.0095	0.005	0.0	0.0
9500	51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00515	0.0103	0.0103	0.00515	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.02	0.02	0.0	0.0	0.0	0.005	0.01	0.01	0.01	0.015	0.03	0.02	0.0	0.005	0.005	0.01	0.015	0.015	0.015	0.005	0.005	0.01	0.01	0.01	0.005	0.005	0.01	0.005	0.0068000000000000005	0.0068000000000000005	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.001	0.001	0.005	0.01	0.005	0.0	0.0	0.005	0.005	0.005	0.01	0.005	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.0	0.005	0.01	0.01	0.005	0.005	0.005	0.005	0.0165	0.011500000000000002	0.0	0.0
10000	58	0.005	0.005	0.0	0.0005	0.0015000000000000002	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0015	0.0215	0.02	0.0	0.0	0.0	0.005	0.01	0.01	0.01	0.02	0.035	0.02	0.0	0.005	0.005	0.01	0.02	0.02	0.015	0.005	0.005	0.01	0.01	0.01	0.0055000000000000005	0.006000000000000001	0.0105	0.005	0.01	0.013500000000000002	0.0034999999999999996	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.005	0.005	0.005	0.01	0.005	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.0	0.005	0.01	0.01	0.005	0.005	0.005	0.005	0.02	0.015	0.0	0.005
10500	62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0072	0.0072	0.0	0.0	0.0	0.02	0.02	0.0	0.0	0.0	0.005	0.01	0.01	0.01	0.02	0.035	0.02	0.0	0.005	0.005	0.01	0.02	0.02	0.015	0.01	0.01	0.01	0.01	0.01	0.005	0.005	0.01	0.005	0.0114	0.0164	0.005	0.01	0.01	0.0	0.005	0.005	0.0	0.0005	0.0005	0.005	0.01	0.01	0.005	0.0	0.0	0.005	0.01	0.01	0.015	0.01	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.0	0.005	0.01	0.01	0.005	0.005	0.005	0.005	0.02	0.015	0.0	0.0064
11000	66	0.0005	0.0005	0.001	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.02	0.02	0.0027500000000000003	0.0027500000000000003	0.0	0.005	0.01	0.015	0.015	0.02	0.035	0.02	0.0	0.005	0.005	0.01	0.02	0.02	0.015	0.01	0.015	0.015	0.01	0.01	0.005	0.005	0.01	0.005	0.01	0.015	0.005	0.01	0.01	0.0	0.005	0.005	0.0	0.0	0.006	0.011000000000000001	0.01	0.01	0.005	0.0	0.0	0.005	0.01	0.01	0.015	0.01	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.0	0.005	0.01	0.01	0.005	0.005	0.005	0.005	0.02	0.0164	0.0014000000000000002	0.005
11500	68	0.0014000000000000002	0.0014000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0058	0.0058	0.0	0.0	0.005	0.005	0.0064	0.0064	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.02	0.02	0.005	0.005	0.0005	0.0055000000000000005	0.01	0.015	0.015	0.02	0.035	0.02	0.0	0.005	0.005	0.01	0.02	0.02	0.015	0.01	0.015	0.015	0.01	0.01	0.005	0.005	0.01	0.005	0.01	0.015	0.0055000000000000005	0.0105	0.01	0.0	0.006	0.006	0.0	0.0	0.006	0.012	0.012	0.012	0.006	0.0	0.0	0.006	0.012	0.012	0.018	0.012	0.0	0.0	0.006	0.012	0.006	0.0	0.0	0.0	0.006	0.012	0.012	0.006	0.006	0.006	0.006	0.024	0.018	0.0	0.006
12000	73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0046500000000000005	0.0046500000000000005	0.0	0.0	0.0	0.0	0.005	0.005	0.005	0.0059499999999999996	0.00095	0.0	0.0	0.0075	0.0075	0.0	0.0	0.0	0.02	0.02	0.005	0.005	0.0	0.005	0.015	0.02	0.015	0.02	0.035	0.02	0.0	0.005	0.005	0.01	0.02	0.02	0.015	0.01	0.015	0.015	0.01	0.01	0.006	0.006	0.01	0.005	0.01	0.015	0.01	0.015	0.01	0.0	0.005	0.005	0.005	0.005	0.005	0.01	0.01	0.01	0.005	0.0	0.0	0.0068000000000000005	0.011800000000000001	0.01	0.015	0.01	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.0	0.005	0.015150000000000002	0.015150000000000002	0.005	0.005	0.009750000000000002	0.009750000000000002	0.02	0.015	0.0	0.005
12500	78	0.0	0.0	0.0	0.0	0.0	0.0005	0.0005	0.0	0.003	0.006	0.003	0.0030000000000000005	0.0030000000000000005	0.0	0.0	0.0	0.0	0.0030000000000000005	0.0030000000000000005	0.0030000000000000005	0.004800000000000001	0.0018000000000000002	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.02	0.025	0.01	0.005	0.0	0.005	0.015	0.02	0.015	0.02	0.035	0.020950000000000003	0.00095	0.005	0.005	0.01	0.02	0.02	0.0155	0.0105	0.015	0.015	0.01	0.01	0.005	0.005	0.01	0.005	0.01	0.015	0.01	0.015	0.01	0.0	0.005	0.005	0.005	0.005	0.005	0.013000000000000001	0.013000000000000001	0.01	0.005	0.0	0.0	0.0055000000000000005	0.011000000000000001	0.0105	0.015	0.01	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.0	0.003	0.006	0.006000000000000001	0.0030000000000000005	0.003	0.003	0.003	0.01795	0.014950000000000001	0.0	0.0030000000000000005
13000	72	0.0	0.0014000000000000002	0.0014000000000000002	0.0	0.0	0.0038	0.0038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032499999999999994	0.0032499999999999994	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.008	0.008	0.0	0.0	0.0	0.02	0.025	0.01	0.0055000000000000005	0.0005	0.005	0.015	0.02	0.015	0.025	0.04	0.02	0.0	0.005	0.005	0.01	0.02	0.02	0.015	0.01	0.015	0.015	0.01	0.01	0.006	0.006	0.01	0.005	0.01	0.015	0.01	0.015	0.01	0.0	0.005	0.01	0.01	0.005	0.005	0.01	0.01	0.011000000000000001	0.006	0.0055000000000000005	0.0055000000000000005	0.01	0.015	0.0105	0.0155	0.01	0.0	0.0	0.005	0.01	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0
13500	73	0.0	0.0	0.0	0.0	0.0	0.0	0.0005	0.001	0.0005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.01	0.011000000000000001	0.001	0.0	0.0	0.02	0.025	0.01	0.005	0.0	0.005	0.015	0.02	0.015	0.025	0.04	0.02	0.0	0.005	0.005	0.01	0.02	0.02	0.015	0.01	0.015	0.02	0.015	0.01	0.005	0.005	0.01	0.005	0.01	0.0155	0.0105	0.015	0.01	0.0	0.005	0.01	0.01	0.005	0.005	0.01	0.01	0.01	0.005	0.0	0.0	0.005	0.01	0.01	0.015	0.01	0.0	0.0054	0.0104	0.01	0.005	0.005	0.005	0.0	0.0	0.0	0.004750000000000001	0.004750000000000001	0.003	0.003	0.0	0.005	0.006500000000000001	0.0015000000000000002	0.0
14000	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0029000000000000002	0.0029000000000000002	0.0	0.005	0.01	0.005	0.0	0.0	0.01	0.0105	0.0005	0.0	0.0	0.0229	0.0279	0.01	0.005	0.0	0.005	0.015	0.02	0.015	0.025	0.04	0.02	0.0	0.005	0.01	0.015	0.02	0.02	0.0164	0.0114	0.015	0.02	0.0165	0.0115	0.01	0.01	0.01	0.005	0.012	0.017	0.01	0.015	0.01	0.0	0.005	0.015	0.015	0.005	0.005	0.01	0.01	0.01	0.005	0.0	0.0	0.005	0.01	0.015	0.02	0.011000000000000001	0.001	0.0	0.005	0.01095	0.0059499999999999996	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.005	0.005	0.0	0.0
14500	67	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.015	0.02	0.015	0.025	0.04	0.02	0.0	0.005	0.01	0.015	0.02	0.025	0.02	0.01	0.015	0.02	0.02	0.015	0.01	0.01	0.01	0.005	0.01	0.015	0.01	0.02	0.015	0.0	0.005	0.015	0.015	0.005	0.005	0.01	0.0115	0.0115	0.005	0.0	0.0	0.0034999999999999996	0.006999999999999999	0.010499999999999999	0.013999999999999999	0.006999999999999999	0.0	0.0	0.0034999999999999996	0.006999999999999999	0.0034999999999999996	0.0034999999999999996	0.0034999999999999996	0.0	0.0	0.0	0.0	0.0	0.0034999999999999996	0.0034999999999999996	0.0	0.0034999999999999996	0.0045	0.001	0.0023
15000	67	0.0	0.0	0.0005000000000000004	0.0005000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022	0.0022	0.0	0.0005	0.0015000000000000005	0.0065000000000000014	0.0105	0.025	0.04	0.02	0.0	0.005	0.01	0.015	0.02	0.025	0.02	0.01	0.01925	0.024249999999999997	0.02	0.015	0.01	0.01	0.01	0.005	0.01	0.015	0.01	0.02	0.015	0.0	0.005	0.015	0.015	0.005	0.005	0.01	0.01	0.01	0.005	0.0	0.0	0.005	0.01	0.0155	0.020499999999999997	0.01	0.0	0.0	0.005	0.01	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.005	0.005	0.0	0.0
