0.066006311696	0.11095035233	0.141076075153	0.102820607385	0.117043875665	0.132277684002	0.13944038082	0.122146925646	0.127458663716	0.153605015674	0.10866097504	0.0535421765083	0.110075978054	0.153605015674	0.025641025641	0.113868210642	0.234904880066	0.175482129642	0.113559282822	0.16416988417	0.227035070785	0.239831349206	0.170538914491	0.223416965352	0.172619047619	0.0254803675856	0.0721186411976	0.122265122265	0.142857142857	0.142857142857	0.077380952381	0.0322681704261	0.0526315789474	0.077380952381	0.0786143286143	0.0464929214929	0.0119047619048	0.111969111969	0.11761677644	0.111926876014	0.0652785810681	0.0436347278453	0.142857142857	0.0842490842491	0.0533610533611	0.106117498975	0.113967676468	0.119763694952	0.12186716792	0.196428571429	0.170938710412	0.122897570266	0.046287046287	0.025641025641	0.142857142857	0.111969111969	0.0810810810811	0.25	0.121701302736	0.042641473676	0.045584045584	0.0591134456833	0.0487139125978	0.0717905405405	0.0606176481176	0.0421578421578	0.0200144682903	0.0338744821503	0.0366189676535	0.00313479623824	0.0324776806174	0.0437883333754	0.0617756078963	0.054367819454	0.0473987310194	nan	nan	0.0526315789474	0.061268141123	0.0516151563565	0.0384439554698	0.0554634214174	0.0531178952232	0.0469242015295	0.0236532750371	0.0273694912533	0.0654042200095	0.0489052924398	0.0489052924398	0.0717905405405	0.0810810810811	0.0	0.0640640640641	0.0640640640641	0.00104493207941	0.00156739811912	nan	nan
0.0894785039522	0.0431298025283	0.0522138680033	0.0417710944027	0.0503611178484	0.0575706336883	0.060140010904	0.0635315561631	0.0634343434343	0.112481834839	0.116441808392	0.0805457309823	0.0508861069133	0.025641025641	0.0459479259479	0.0465689779975	0.154408809581	0.162010817183	0.138864975939	0.210470427544	0.215512820513	0.158128205128	0.115421245421	0.222222222222	0.211666666667	0.09	0.211666666667	0.239766081871	0.193157894737	0.193157894737	0.132149122807	0.0933502024292	0.0947008547009	0.158888888889	0.141111111111	0.141111111111	0.211666666667	0.333333333333	0.226882882883	0.165182550972	0.122257683521	0.0487056802846	0.0922995133521	0.118881118881	0.0533471933472	0.0963851351351	0.0789402714403	0.0885428732304	0.148171633172	0.0968895818896	0.138231045271	0.183869218501	0.212121212121	0.0533333333333	0.205811965812	0.167516869096	0.0532040704672	0.0680110880111	0.0848440122124	0.0833708728446	0.0436347278453	0.0264469935523	0.0698912198912	0.107226107226	0.030303030303	0.0359633486568	0.0249742002064	0.0	0.0128205128205	0.0854700854701	0.115384615385	0.0	0.0	0.00512820512821	0.0154139194139	0.0514285714286	0.0810810810811	0.0855405405405	0.0823356643357	0.0536130536131	0.00641025641026	0.0128205128205	0.025641025641	0.017094017094	0.0277019471756	0.0323189383716	0.0128205128205	0.0326297025987	0.0326297025987	0.0	0.0196078431373	0.0196078431373	nan	nan	0.115384615385	0.0944669365722	0.0263157894737	0.0422954238744
0.271794871795	0.271794871795	0.257631257631	0.222222222222	0.296296296296	0.333333333333	0.292929292929	0.316017316017	0.333333333333	0.26026026026	0.236798336798	0.25641025641	0.119658119658	0.00854700854701	0.0	0.128205128205	0.165429165429	0.159805959806	0.179487179487	0.210256410256	0.212226212226	0.188392878893	0.122599944858	0.122926431394	0.131868131868	0.132783882784	0.141525141525	0.160823405985	0.149342891278	0.156695156695	0.152625152625	0.0448855311355	0.0673122248122	0.127412627413	0.120727526978	0.11932976933	0.138745544996	0.179487179487	0.25641025641	0.222222222222	0.0940833140833	0.0400184800185	0.173333333333	0.152592592593	0.103603603604	0.138567138567	0.0970405358336	0.0680091337419	0.126271792333	0.0785984541774	0.0682968756668	0.0799463041354	0.0628756980259	0.0740740740741	0.0981045156796	0.0737376577199	0.0828720828721	0.0760482664483	0.0444787838382	0.0513050451176	0.0391013443645	0.0574002547687	0.050557865074	0.0336189768945	0.0412957083161	0.0460502130706	0.0545434098066	0.0336538461538	0.0969135031635	0.115543685705	0.0707532834549	0.0363247863248	0.0453216374269	0.0719032429559	0.0713458110517	0.0335629747394	0.0405405405405	0.0417187857188	0.041991661753	0.0456817018107	0.0485206519884	0.0416666666667	0.0533610533611	0.0533610533611	0.0357777777778	0.0615008080722	0.0677509427509	0.0395773021781	0.0482578577337	0.0763888888889	0.0273504273504	0.0652997795855	0.114274614275	0.0470085470085	0.0241332368348	0.0226254480287	nan	0.00358422939068
0.10133347985	0.142396323982	0.148716125698	0.125319693095	0.127825043061	0.153513579345	0.157513971772	0.123669918853	0.104648879585	0.0854066010716	0.0986829932642	0.159151074617	0.19298245614	nan	0.333333333333	0.19298245614	0.170602181128	0.207207207207	0.16143135069	0.230192143747	0.333333333333	0.298664393294	0.250127877238	0.263995453254	0.263157894737	0.208020050125	0.146392579915	0.157138712083	0.154477101846	0.137143558196	0.204406846351	0.229326513214	0.263995453254	0.196835710391	0.168303262932	0.271794871795	0.333333333333	0.333333333333	0.181932102985	0.150337966127	0.142441034385	0.125319693095	0.155733439621	0.141240981241	0.131774891775	0.292929292929	0.288888888889	0.247234247234	0.218318523582	0.263157894737	0.262743182743	0.249000833778	0.281329923274	0.333333333333	0.169523809524	0.126002886003	0.137561411084	0.235590254408	0.301587301587	0.261627356257	0.154789104047	0.26780952381	0.263157894737	0.154116059379	0.230769230769	0.27027027027	0.207207207207	0.207207207207	0.253456221198	0.217357910906	0.121257237386	0.149828665958	0.241167434716	0.260454002389	0.215875593299	0.151534437567	0.0	0.11441025641	0.152547008547	0.157045434098	0.175157894737	0.216	0.216	0.216	0.216	0.216	0.216	0.175157894737	0.141428165007	0.114944333807	0.0925468626521	0.161543859649	0.127568151147	0.0683760683761	0.146074074074	0.163555555556	0.025641025641	0.025641025641
0.159466666667	0.209142857143	0.214285714286	0.112554112554	0.129013347763	0.170138888889	0.202666666667	0.168333333333	0.116949891068	0.100132246838	0.13943001443	0.157677869012	0.153183470184	nan	0.333333333333	0.223665223665	0.251082251082	0.176470588235	0.110509803922	0.236	0.333333333333	0.274038461538	0.196940314587	0.216230936819	0.288888888889	0.177792022792	0.144275688001	0.223580341227	0.207843137255	0.146304675716	0.186234817814	0.22149122807	0.212487100103	0.247014595312	0.3	0.277192982456	0.252950558214	0.272727272727	0.228758169935	0.19211328976	0.171294117647	0.0873015873016	0.0707946336429	0.0710940246544	0.0379927438751	0.0964785082432	0.149259703882	0.127712623511	0.0990447461036	0.124183006536	0.13534504711	0.11195667078	0.102276808159	0.176470588235	0.176470588235	0.0980392156863	0.105042016807	0.128851540616	0.141382868937	0.134355496585	0.0812324929972	0.145098039216	0.176470588235	0.138763197587	0.125188536953	0.113961374023	0.118679050568	0.135190918473	0.120534367593	0.129857071034	0.188354129531	0.105879132885	0.0212796963947	0.0286437155507	0.0273261648746	0.0201885856079	0.025641025641	0.0322580645161	0.0322580645161	0.0264610242924	0.0521557596646	0.0681717422363	0.0201885856079	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0306038047974	0.0284046124653	0.0259329538267	0.0280413240565	0.0282169110892	0.0284802916382	0.0322580645161	0.0322580645161	0.00349783549784	0.00349783549784
0.290322580645	0.290322580645	0.290322580645	0.218316745198	0.232126114535	0.242766172624	0.238012205754	0.290322580645	0.290322580645	0.204820329014	0.197191970713	0.195965320159	0.0871880005157	0.0211604732986	0.1207061168	0.211788211788	0.218637843638	0.231481481481	0.333333333333	0.292195256481	0.297337516088	0.285714285714	0.0980949552378	0.0183175897462	0.0231435231435	0.0149572649573	0.00925925925926	0.00462962962963	0.0	0.00938644688645	0.0105311355311	0.00512820512821	0.00694444444444	0.0102476888191	0.00954997383569	0.055599162742	0.0732600732601	0.0364801864802	0.0383866133866	0.0319204604919	0.0712454212454	0.0599816849817	0.0106837606838	0.0132275132275	0.0171957671958	0.0106189391904	0.00385000385	0.0133402633403	0.0213444213444	0.0	0.0103974853975	0.0109793859794	0.00555555555556	0.0	0.0128205128205	0.0918803418803	0.0551282051282	0.0535544702211	0.0507054673721	0.0238095238095	0.047619047619	0.00512820512821	0.00889586603872	0.00732600732601	0.0	0.0	0.021645021645	0.0548340548341	0.0231481481481	0.0458214624881	0.0769230769231	0.0135327635328	0.0159331291045	0.00676091692716	0.00255754475703	0.00255754475703	nan	0.010665219265	0.010488141745	0.0058968217536	0.00680949327582	0.0109642890973	0.226495645735	0.197649512079	0.02449705263	0.00640479157103	0.0687127024723	0.0813372779942	0.0393379354377	0.00886260301222	0.0151676612674	0.0820937906935	0.0632762023427	0.025641025641	0.0204043434542	0.0186587827253	0.0847809432208	0.0706507860174
0.309523809524	0.285087719298	0.288596491228	0.208989353726	0.237372276846	0.237516869096	0.150392950703	0.255656108597	0.333333333333	0.201635309994	0.178505905286	0.147861483775	0.107803445265	0.0533610533611	0.137560637561	0.165752544042	0.200796107917	0.228758169935	0.333333333333	0.265567765568	0.257020757021	0.222133170911	0.107370815015	0.0505564656106	0.0502600208483	0.0262125902993	0.0239475007277	0.0203619909502	0.0196078431373	0.0578519696167	0.0853043974174	0.0728358328978	0.0262125902993	0.0240440673877	0.0607600921237	0.0768609503298	0.0436347278453	0.0272856113264	0.028107904169	0.0668563300142	0.0457656298064	0.0235010791887	0.0139895192527	0.004329004329	0.004329004329	0.0315882034632	0.0480028900396	0.041520154708	0.00965700965701	0.004329004329	0.0194528404247	0.0161875635021	0.0372313400885	0.162222222222	0.100679262258	0.11151417004	0.181192982456	0.186549707602	0.186549707602	0.213333333333	0.113076923077	0.146495726496	0.198791666667	0.18425	0.18425	0.115251079533	0.104679080469	0.0963595174121	0.0981111565907	0.120550438259	0.139942426401	0.117286663953	0.108559309261	0.113772341843	0.107612335683	0.0893687209477	nan	0.0964810964811	0.110854444188	0.139601139601	0.139601139601	0.139601139601	0.139601139601	0.117858749438	0.115352869739	0.136508195332	0.131251120931	0.125106212826	0.125106212826	0.125106212826	0.0969536662168	0.0686018075492	0.0875598086124	0.0612059427849	0.0534091986724	0.0666666666667	0.0461538461538	0.0302311361135
0.223898908109	0.242567681956	0.280926330162	0.227376132639	0.284300494827	0.269230769231	0.241758241758	0.333333333333	0.270816029437	0.277067759826	0.333333333333	0.333333333333	0.167277167277	0.0991892468972	0.223731371439	0.333333333333	0.333333333333	0.223665223665	0.196044624616	0.219384748797	0.245695210807	0.255456038215	0.199248120301	0.19298245614	0.333333333333	nan	nan	0.025641025641	0.025641025641	nan	0.239766081871	0.186234817814	0.17848164907	0.140608875129	0.0944669365722	0.115384615385	0.0	0.00900900900901	0.0181453464212	0.0211907922253	0.00900900900901	0.0536250536251	0.142857142857	0.0416666666667	0.0208333333333	0.166666666667	0.333333333333	0.333333333333	0.025641025641	0.025641025641	0.141700404858	0.141700404858	0.141700404858	0.0691677912731	0.0614860227492	0.0866685077211	0.0934714091194	0.102907219267	0.0793564993565	0.0779622067122	0.0799755799756	0.096380952381	0.0799080655561	0.091790454959	0.112690702552	0.0888880981047	0.0907872157872	0.0867673992674	0.0935592185592	0.10551567608	0.0882390011422	0.0814806171949	0.0907872157872	0.0907872157872	0.0827458952459	0.0662106782107	0.0831746031746	0.0979853479853	0.0935592185592	0.107142857143	0.107142857143	0.091389643809	0.0858527774002	0.0958880693601	0.104973282393	0.104220003414	0.0789753139984	0.0732597739987	0.0738871576958	0.0697767360977	0.0644977265667	0.0585525068284	0.0676732796777	0.0612553039107	0.0485113954079	0.0530994152047	0.0829817490435	0.0666299218023
0.263954454454	0.280840730841	0.29771297079	0.239699430199	0.252923076923	0.274493927126	0.286549707602	0.333333333333	0.313644688645	0.315832315832	0.300313479624	0.252048717566	0.178978428978	0.0771265771266	0.179181929182	0.225145818896	0.253646503647	0.180021367521	0.231125356125	0.333333333333	0.284643232012	0.237746171957	0.204981565276	0.254901960784	0.254901960784	0.110926093514	0.0524316239316	0.0263532763533	0.025641025641	0.137201979307	0.263157894737	0.146398046398	0.115025497378	0.179193899782	0.0643399810066	0.0510541310541	0.0215384615385	0.0384068900693	0.0391191407815	0.0267094017094	0.0467828658618	0.080277885541	0.119949494949	0.0267094017094	0.0312742812743	0.0900025900026	0.0804344193818	0.0593402309192	0.0261752136752	0.0885133385133	0.112221112221	0.0590579011632	0.0757663389242	0.0659618159618	0.0659618159618	0.0989010989011	0.0800786515072	0.0734639629376	0.0736776381513	0.0682188182188	0.0549450549451	0.0613031604411	0.0600472143576	0.0680782018282	0.0731135531136	0.0821123321123	0.0901796616082	0.0805860805861	0.075069484609	0.0798358074674	0.0811202686203	0.0870472120472	0.0846398046398	0.072996232011	0.0780398959278	0.055766870422	0.0329153605016	0.0896615056279	0.10998245452	0.0866910866911	0.0747544737693	0.0674242323516	0.0766084375107	0.0989010989011	0.0887406244549	0.0687420285121	0.0702856257043	0.0749951802583	0.0603431656063	0.0622710622711	0.0391363022942	0.0391363022942	nan	nan	0.0528138528139	0.0528138528139	0.0197810592547	0.0325961299646
0.374313186813	0.379731379731	0.394993894994	0.383352279904	0.366067955033	0.345992673993	0.2707162199	0.309128002346	0.32347932769	0.341928305491	0.370846755462	0.286121286121	0.208791208791	0.179487179487	0.25641025641	0.293233082707	0.259784075574	0.188977650178	0.21820768803	0.265107212476	0.302144249513	0.298263027295	0.27488282327	0.333333333333	0.179824561404	0.179824561404	0.122661122661	0.017325017325	0.133811230585	0.157479720807	0.193225614278	0.188727188727	0.193732193732	0.162485562486	0.171171171171	0.333333333333	nan	0.137201979307	0.137201979307	0.123242389061	0.106693971448	0.165692007797	0.179487179487	0.025641025641	0.185185185185	0.2383665717	0.196685114392	0.129548065542	0.077063859826	0.0998410564943	0.103645197395	0.118382003799	0.0925925925926	0.176638176638	0.322026632371	0.314459061585	0.344729344729	0.309512503957	0.281339031339	0.299450549451	0.185185185185	0.291547958215	0.302940259972	0.289010565052	0.298042459333	0.205521825216	0.216086274566	0.25718482906	0.223574402394	0.272210244432	0.189683610736	0.189488147898	0.22588497151	0.163576910244	0.1843000143	0.172053026339	0.138683760684	0.213333333333	0.189871794872	0.141045673077	0.149077635328	0.189871794872	0.213333333333	0.201587301587	0.203265306122	0.213333333333	0.159706959707	0.138256410256	0.145694444444	0.130164943479	0.102236492729	0.0621147463253	0.025641025641	0.0932030932031	0.170158730159	0.168366013072	0.145882352941	0.213333333333
