	site
4500	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0018000000000000002	0.0068000000000000005	0.005	0.0	0.005	0.005	0.0079	0.0079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009850000000000001	0.009850000000000001	0.001	0.001	0.0	0.005	0.01	0.01	0.005	0.005	0.005	0.0	0.005	0.015	0.0105	0.0055000000000000005	0.005	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5000	24	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.00185	0.00185	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.01	0.01	0.01	0.01	0.005	0.0	0.005	0.015	0.01	0.005	0.005	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.00185	0.00185	0.0	0.0	0.0086	0.0086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00185	0.00185	0.0	0.005
5500	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053	0.0053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0088	0.0088	0.0	0.0	0.0053	0.0053	0.0	0.0	0.005	0.005	0.0	0.0023	0.0023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.015	0.01	0.005	0.005	0.00185	0.011850000000000001	0.01	0.0	0.0	0.0005	0.0005	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0023	0.0023	0.0	0.0	0.0	0.0	0.0	0.0053	0.0103	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038	0.0088	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6000	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0026	0.0026	0.0	0.0	0.0	0.0005	0.0005	0.0	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.005	0.005	0.0005	0.0005	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0155	0.0105	0.005	0.005	0.005	0.015	0.015	0.005	0.0	0.005	0.0055000000000000005	0.0005	0.0	0.0005	0.0005	0.005	0.005	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0	0.0015	0.0045000000000000005	0.0035000000000000005	0.0075	0.006999999999999999	0.0	0.0	0.0	0.005	0.005	0.0025	0.0025	0.0	0.005	0.01	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005
6500	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025	0.0025	0.0	0.0	0.005	0.0055000000000000005	0.0005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.006	0.006	0.005	0.005	0.005	0.005	0.0	0.0	0.0055000000000000005	0.006500000000000001	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001	0.001	0.0	0.0	0.005	0.02	0.015	0.005	0.005	0.006	0.016	0.011000000000000001	0.001	0.0	0.005	0.01	0.005	0.002	0.006999999999999999	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006500000000000001	0.006500000000000001	0.005	0.01	0.005	0.0	0.0	0.0	0.00465	0.00465	0.0	0.0	0.0	0.001	0.006	0.005	0.0	0.0	0.0	0.0	0.0	0.00415	0.00415	0.005	0.005
7000	25	0.0014000000000000002	0.0014000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005	0.0055000000000000005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014000000000000002	0.0014000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.02	0.015	0.01	0.01	0.005	0.015	0.01	0.0	0.0	0.005	0.01	0.005	0.001	0.006	0.005	0.005	0.0055000000000000005	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.005	0.01	0.005	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005
7500	26	0.001	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0033	0.0033	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.02	0.015	0.01	0.01	0.005	0.015	0.01	0.0	0.0	0.005	0.01	0.005	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.005	0.01	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001	0.004	0.008	0.005	0.0	0.0005
8000	31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025	0.0025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.002	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001	0.001	0.0	0.005	0.02	0.015	0.01	0.01	0.005	0.015	0.01	0.0	0.0	0.005	0.01	0.005	0.0	0.005	0.0075	0.0075	0.005	0.0	0.0	0.0	0.0	0.0	0.001	0.001	0.005	0.005	0.005	0.01	0.005	0.0	0.0	0.0	0.00095	0.00095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.01	0.0072	0.005900000000000001	0.0037000000000000006
8500	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.005	0.005	0.00095	0.00095	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.009	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.005	0.02	0.020999999999999998	0.016	0.015	0.01	0.015	0.01	0.0	0.0	0.005	0.01	0.005	0.0	0.005	0.01	0.01	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.005	0.01	0.005	0.0	0.0	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.01	0.005	0.005999999999999998	0.005999999999999998
9000	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.01	0.01	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.005	0.02	0.015	0.01	0.015	0.01	0.015	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0055000000000000005	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022	0.0027	0.0005	0.0	0.0
9500	39	0.004200000000000001	0.0	0.0015	0.0015	0.0005	0.0005	0.0	0.0	0.0	0.005	0.005	0.01	0.01	0.005	0.005	0.0	0.0	0.004200000000000001	0.004200000000000001	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0092	0.0092	0.0	0.0	0.004200000000000001	0.0092	0.013000000000000001	0.008	0.0	0.0	0.0	0.0	0.005	0.005	0.005	0.005	0.0	0.005	0.02	0.015	0.01	0.015	0.01	0.015	0.01	0.0	0.0	0.0	0.0022	0.0032000000000000006	0.001	0.0015	0.0015	0.0	0.0022	0.0022	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030000000000000005	0.0030000000000000005	0.0	0.0	0.0	0.0005	0.0055000000000000005	0.0102	0.0052	0.004200000000000001	0.004200000000000001
10000	43	0.004700000000000001	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.01	0.01	0.006	0.006	0.0	0.0	0.004700000000000001	0.004700000000000001	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011200000000000002	0.011200000000000002	0.0	0.0	0.004700000000000001	0.0097	0.01	0.0097	0.004700000000000001	0.0	0.002	0.002	0.005	0.005	0.005	0.005	0.0	0.005	0.02	0.015	0.01	0.015	0.014700000000000001	0.019700000000000002	0.01	0.0	0.0032000000000000006	0.004200000000000001	0.001	0.0	0.0	0.0	0.0	0.0	0.002	0.002	0.0	0.002	0.0025	0.0005	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052	0.0104	0.0052	0.004700000000000001	0.004700000000000001
10500	39	0.005	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0055000000000000005	0.0055000000000000005	0.01	0.01	0.005	0.005	0.0	0.0	0.005	0.005	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.015	0.015	0.0	0.0	0.010150000000000001	0.015150000000000002	0.01	0.01	0.005	0.0	0.0	0.0	0.005	0.005	0.005	0.005	0.0	0.005	0.02	0.015	0.01	0.015	0.015	0.02	0.01	0.0	0.001	0.0039000000000000003	0.0029000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005
11000	47	0.0025	0.0	0.00435	0.00435	0.002	0.002	0.0005	0.0005	0.0	0.0025	0.0025	0.005	0.005	0.0025	0.0025	0.0	0.0005	0.003	0.006599999999999999	0.0040999999999999995	0.0025	0.0025	0.0025	0.0025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.017	0.0	0.0	0.01	0.015	0.01	0.01	0.005	0.0	0.0	0.0	0.005	0.005	0.005	0.005	0.0	0.005	0.02	0.015	0.015	0.02	0.015	0.02	0.01	0.004	0.004	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0040999999999999995	0.0040999999999999995	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.005	0.005	0.001	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.00685
11500	49	0.005	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.005	0.005	0.011000000000000001	0.011000000000000001	0.005	0.005	0.0005	0.0005	0.005	0.005	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.015	0.0	0.0	0.01	0.015	0.015	0.02	0.01	0.0	0.0	0.0	0.005	0.005	0.005	0.005	0.0	0.005	0.02	0.015	0.02	0.025	0.015	0.02	0.01	0.01	0.01	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.005	0.005	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0045000000000000005	0.0095	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005
12000	51	0.005	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.005	0.005	0.01	0.01	0.005	0.005	0.0	0.0	0.0055000000000000005	0.0055000000000000005	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.015	0.0	0.0	0.01	0.015	0.015	0.02	0.01	0.005	0.005	0.0	0.005	0.005	0.005	0.005	0.0	0.005	0.02	0.015	0.02	0.027999999999999997	0.018500000000000003	0.020499999999999997	0.01	0.0105	0.0105	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00095	0.00095	0.0	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005
12500	52	0.005	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.005	0.005	0.01	0.01	0.005	0.0082	0.0032000000000000006	0.0	0.005	0.005	0.0	0.005	0.006	0.006	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.015	0.0	0.0	0.01	0.0165	0.0165	0.02	0.01	0.005	0.005	0.0	0.005	0.005	0.005	0.005	0.0	0.005	0.02	0.015	0.02	0.025	0.015	0.02	0.01	0.01	0.01	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.01	0.01	0.005	0.005	0.005	0.0	0.0	0.0	0.005	0.005
13000	65	0.0075	0.0	0.005	0.01	0.01	0.005	0.0	0.0	0.0005	0.0055000000000000005	0.005	0.01	0.01	0.005	0.005	0.0	0.0	0.01	0.01	0.0	0.005	0.005	0.005	0.005	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0	0.015	0.015	0.0	0.0	0.01	0.0164	0.016900000000000002	0.020499999999999997	0.01	0.005	0.005	0.0005	0.0055000000000000005	0.0055000000000000005	0.0055000000000000005	0.005	0.0005	0.0055000000000000005	0.02	0.015	0.0225	0.0275	0.016	0.021	0.01	0.01	0.01	0.005	0.005	0.0027500000000000003	0.0027500000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0105	0.0105	0.0	0.00545	0.00545	0.00525	0.00525	0.0	0.0	0.0	0.0005	0.0005	0.0	0.0	0.0	0.00525	0.0105	0.011899999999999999	0.0066500000000000005	0.00525	0.00525	0.0	0.0	0.0	0.00525	0.010700000000000001
13500	56	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.015	0.0	0.0	0.01	0.015	0.015	0.02	0.01	0.00685	0.00685	0.0	0.005	0.00965	0.00965	0.005	0.0	0.005	0.0223	0.0173	0.025	0.0305	0.0155	0.02	0.01	0.01	0.01	0.005	0.005	0.005	0.005	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.0	0.005	0.005	0.01	0.01	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.005	0.0108	0.011600000000000001	0.0058000000000000005	0.007600000000000001	0.007600000000000001	0.005	0.005	0.0	0.0058000000000000005	0.011600000000000001
14000	59	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006	0.011000000000000001	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0005	0.0005	0.0	0.015	0.015	0.0	0.0	0.01	0.015	0.015	0.02	0.013000000000000001	0.008	0.005	0.0	0.005	0.01	0.01	0.005	0.0	0.005	0.02	0.015	0.025	0.035	0.02	0.02	0.01	0.01	0.01	0.005	0.005	0.005	0.005	0.0	0.005	0.005	0.0	0.0032000000000000006	0.0032000000000000006	0.0	0.0035000000000000005	0.0035000000000000005	0.0	0.01	0.01	0.0	0.005	0.005	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.01	0.01	0.00755	0.00755	0.005	0.005	0.005	0.0	0.005	0.01
14500	58	0.005	0.005	0.005	0.001	0.001	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.01	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.015	0.0	0.0	0.01	0.015	0.015	0.02	0.015	0.01	0.005	0.0	0.005	0.01	0.015	0.01	0.0	0.005	0.02	0.015	0.025	0.036000000000000004	0.021	0.02	0.01	0.01	0.01	0.005	0.005	0.005	0.005	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.0	0.005	0.005	0.01	0.01	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.005	0.01	0.01	0.005	0.005	0.005	0.005	0.005	0.0	0.005	0.01
15000	62	0.011049999999999999	0.005	0.005	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.01	0.005	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.015	0.015	0.0	0.0	0.01	0.015	0.015	0.02	0.015	0.01	0.005	0.0	0.005	0.01	0.02	0.015	0.0	0.0064	0.021400000000000002	0.015	0.025	0.035	0.021400000000000002	0.021400000000000002	0.01	0.01	0.01	0.005	0.005	0.005	0.005	0.0	0.005	0.01	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.005	0.01	0.005	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.01	0.01	0.005	0.005	0.005	0.005	0.005	0.0	0.005	0.01
