0.118881118881	0.0190688085425	0.0207118628171	0.028971028971	0.0397616272616	0.0472222222222	0.0277777777778	0.0407407407407	0.0384513634514	0.0768471399013	0.106826817172	0.0267094017094	0.0407407407407	0.0400284900285	0.025641025641	0.179487179487	0.333333333333	0.263814616756	0.216179898533	0.127333927334	0.144282744283	0.209385209385	0.201864014364	0.188930757681	0.193614287364	0.234288834289	0.259514059514	0.2	0.112612612613	0.187731849497	0.180512121689	0.154147812971	0.103167420814	0.0578451754922	0.159031394326	0.201073436368	0.14358974359	0.0961538461538	0.217948717949	0.217067307692	0.16233974359	0.145391545392	0.122661122661	0.039797008547	0.0923466735967	0.0979022291522	0.0367922008547	0.003003003003	0.003003003003	0.0726381461676	0.105482487835	0.114114114114	0.066824035574	0.0957276769777	0.111266511267	0.0759518259518	0.025641025641	0.333333333333	0.272727272727	0.212121212121	0.0	0.0	0.118881118881	0.0928687244477	0.0411323445379	0.0282703517998	nan	nan	nan	0.00751879699248	0.00563909774436	0.0	0.171393939394	0.108651997102	0.0735555266805	0.0596955128205	0.128040024592	0.100285639839	0.0733999804994	0.139779760469	0.0896230206575	0.118005456342	0.0926825638686	0.0205468626521	0.00900900900901	0.130666666667	0.104944444444	0.11003517938	0.0927289982049	0.0559038461538	0.0349399164054	0.027210656521	0.0270655270655	0.0183933933934	0.0183933933934	0.0439500586559	0.0522956259427	0.0457616892911
0.14880952381	0.190476190476	0.137126148705	0.137126148705	0.239766081871	0.146198830409	0.0308202939782	0.127101127101	0.155777555778	0.214652014652	0.192684766214	0.0563392807975	0.104434187141	0.130679262258	0.080408489232	0.14194695077	0.145391545392	0.143228393228	0.235576923077	0.333333333333	0.252252252252	0.0855548434496	0.0693279745911	0.0741916674931	0.0813674629464	0.0934481754915	0.0922271742705	0.0803932909196	0.0745132060922	0.0886446886447	0.0700073260073	0.0580193140193	0.045954045954	0.0263157894737	0.0757663389242	0.0603707069872	0.0537607755653	0.0460142363902	0.0638081918082	0.0850630850631	0.0740954951481	0.0745132060922	0.0540336856126	0.0583071898861	0.067203216842	0.0709012349879	0.0622710622711	0.025641025641	0.025641025641	0.00190476190476	0.00314285714286	0.005	0.0220681511471	0.0154675149412	0.0248604684789	0.0385858877964	0.0526315789474	0.01	0.0133860583861	0.0117193917194	0.00190476190476	0.00692307692308	0.0309534520061	0.0432748538012	0.0526315789474	0.0263157894737	0.0	0.0	0.0810810810811	0.0266805266805	0.00915750915751	0.010989010989	0.037037037037	0.0347485380117	0.0313157894737	0.0245401966455	0.0232504337767	0.0193753614806	0.003663003663	0.0263157894737	0.0159051474841	0.00274725274725	0.0045045045045	0.0335338756391	0.0489131920711	0.036498304585	0.0196078431373	0.0153846153846	0.0165548736977	0.0228981544771	0.0751237067027	0.0826210826211	0.0526315789474	0.0526315789474	0.0	0.0153846153846	0.025641025641	0.047027047027
0.113818143295	0.108323637801	0.202095395644	0.184346243301	0.184346243301	0.290322580645	0.025641025641	0.157981803143	0.219671689082	0.195423085134	0.224686379928	0.113818143295	0.0816537679719	0.108324205098	0.114580461355	0.117119290506	0.154677754678	0.231890197407	0.197419598282	0.1932035876	0.25	0.232033074138	0.246044104344	0.271512113617	0.285714285714	0.301587301587	0.333333333333	0.247085795473	0.247085795473	0.291291291291	0.229127918783	0.195453803439	0.131648347619	0.0783699059561	0.141012403943	0.124625104548	0.121053585663	0.183249183249	0.30612244898	0.301462904911	0.219573788928	0.243107769424	0.333333333333	0.184853460716	0.129369523936	0.119910024045	0.138461538462	0.0773504273504	0.0267094017094	0.333333333333	0.333333333333	0.182817182817	0.11093504197	0.171261688503	0.15377064456	0.12160609858	nan	0.333333333333	0.192669399566	0.170351735869	0.164261440124	0.067894396388	0.0523599795378	0.0503006471246	0.0452172096909	0.0694444444444	0.0947405085336	0.0783699059561	0.025641025641	0.0658654796586	0.0687937153454	0.0383855642476	0.0492334630266	0.0636918223125	0.0514857472261	0.0244944372733	0.0510897148828	0.0616739582257	0.0607936125178	0.0783699059561	0.163357715082	0.115490412042	0.0436894574826	0.142857142857	0.142857142857	0.0783699059561	0.0783699059561	0.0552496069737	0.0486814624746	0.0504657815003	0.0578693337314	0.0896153654774	0.0842490842491	0.025641025641	0.0128205128205	0.0184027684028	0.023985023985	0.0783699059561
0.105886450714	0.113479623824	0.195402298851	0.166144200627	0.138470916057	0.140848136538	0.040404040404	0.147161267851	0.166144200627	0.117312835716	0.128439387076	0.132336084534	0.124626630452	0.166144200627	0.0827103930552	0.115127184093	0.182241802931	0.173153283498	0.157356053908	0.221873911529	0.265664160401	0.321116089456	0.352758494702	0.311527025082	0.304686814369	0.366500223278	0.393298059965	0.244088882537	0.232184120632	0.330827983367	0.24392966835	0.162635248452	0.110666847974	0.0436894574826	0.163340444647	0.154640140603	0.132344341935	0.185503323434	0.225956122508	0.250995509616	0.194080190312	0.210610230934	0.333333333333	0.248345524208	0.166835584258	0.179473538302	0.232974910394	0.0838521033767	0.109649122807	0.230769230769	0.268550096136	0.249340697617	0.153605015674	0.278996865204	0.24638579811	0.146692388072	0.127240575516	0.0813219089081	0.0307977204529	0.036186801704	0.0432173190794	0.052318522373	0.0680745751526	0.143683726315	0.141904921661	0.0394871794872	0.0432173190794	0.0432173190794	nan	0.0783699059561	0.1421107628	0.205851619645	0.0783699059561	0.0783699059561	0.0678241298931	0.11817585455	0.105066999429	0.0503347659168	0.0387925047729	0.151980641258	0.0920638707673	0.0215015015015	0.0995626566416	0.106720551378	0.0383157894737	0.024	0.0757256113256	0.088657014157	0.038792022792	0.126525932743	0.233643130816	0.024	0.157161290323	0.113321202095	0.053584045584	0.0533459289249	0.0340908681961	0.0248205128205
0.114969321866	0.0871794871795	0.173972980425	0.154358186616	0.145812840186	0.140970992633	0.139779760469	0.204297618091	0.132703553756	0.126675334806	0.169975753019	0.155491058731	0.158609447796	0.181253132832	0.190476190476	0.184981684982	0.186234817814	0.186234817814	0.179487179487	0.148717948718	0.159567192235	0.115632742284	0.0596490043495	0.109008275675	0.121783566228	0.056023824841	0.0587858974956	0.0513415542655	0.0700576226892	0.160505965769	0.230394361973	0.228059150726	0.207004314204	0.16058016058	0.207340807341	0.158981758982	0.141342088711	0.242474317662	0.335897435897	0.378205128205	0.294501738946	0.328109328109	0.428571428571	0.294261294261	0.298761423761	0.338822519312	0.305693902275	0.208133971292	0.363636363636	0.432225063939	0.350908256279	0.225570678256	0.121713060332	0.226854042711	0.336741902599	0.285660224279	0.176658115277	0.199575076813	0.229966282652	0.193426371717	0.103822343494	0.150257792713	0.107100442844	0.122684612223	0.163907272115	0.100427350427	0.174565018315	0.12396978022	0.047619047619	0.03663003663	0.0999084249084	0.153724878725	0.0915673571924	0.0613170261608	0.0420673076923	0.0871794871795	0.0925480769231	0.0301148504274	0.0229661576169	0.0250951866761	0.0506880272505	0.0750470594221	0.101312099359	0.0735844017094	0.0223023504274	0.025641025641	0.025641025641	0.028971028971	0.031524031524	0.0360224570751	0.0363617024234	0.0264984058088	0.025641025641	0.025641025641	0.194638694639	0.176634129759	0.063969017094	0.025641025641
0.333333333333	0.333333333333	0.333333333333	0.27027027027	0.170313170313	0.111111111111	0.114114114114	0.13046975547	0.17619047619	0.227926587302	0.213107638889	0.183760683761	0.241758241758	0.333333333333	0.296875	0.24492872807	0.239766081871	0.333333333333	0.282051282051	0.271794871795	0.282051282051	0.258636039886	0.260416666667	0.272569444444	0.217053779554	0.194447379544	0.245702214452	0.219751001001	0.179633345752	0.242835551717	0.282270551802	0.197115384615	0.185210622711	0.157211538462	0.12735042735	0.154769363886	0.162384121501	0.202059202059	0.19530075188	0.192072060493	0.186736874237	0.171825396825	0.15	0.25	0.25	0.197284075574	0.144568151147	0.0959281650071	0.0951640229349	0.125533375293	0.137404500262	0.12	0.12	0.12	0.12	0.12	0.103333333333	0.106666666667	0.12	0.12	0.12	0.12	0.11027027027	0.112216216216	0.12	0.0503211875843	0.0621650279545	0.0897243107769	0.103157894737	0.148235294118	0.102710066657	0.102710066657	0.144674085851	0.144674085851	0.176470588235	0.176470588235	0.0759175465058	0.025641025641	nan	0.0463267237461	0.0916615804661	0.130359836242	0.101055806938	0.101055806938	0.0	0.0	0.025641025641	0.0522346590458	0.0655314757482	0.0391363022942	0.0346378767431	0.025641025641	nan	0.0526315789474	0.0763673890609	0.0757164404223	0.0673705379588	0.203007518797
0.154011154011	0.135778635779	0.113751113751	0.0807987650093	0.0953354920966	0.103720840563	0.0950681086505	0.102197525797	0.103119103119	0.13399592347	0.134495423969	0.130398110661	0.137073452863	0.161838161838	0.108141858142	0.0821844821845	0.111891032944	0.18911113648	0.215603162972	0.174701016806	0.231626363205	0.104728604729	0.00541155379865	0.0591009945849	0.0769600769601	0.0121402621403	0.0417750121697	0.0746924858767	0.0906398226972	0.188996188996	0.194761389442	0.0668449081013	0.0371782600575	0.0388565466137	0.0336252717378	0.0242136416676	0.0665161432494	0.0659858858442	0.0367934686396	0.0454011840582	0.049590871188	0.0573879026692	0.0622166702022	0.0475347480792	0.0378739571117	0.0275057334948	0.0381726556266	0.0431144302197	0.0146066741461	0.0330337830338	0.062228987229	0.0627508160403	0.0485391406444	0.014652014652	0.0121336996337	0.00793650793651	0.0176691729323	0.0167084377611	0.00800865800866	0.00937950937951	0.0578403078403	0.0641184212613	0.048650954901	0.0269977177872	0.0474031983055	0.110594516595	0.0827922077922	0.0404495404495	0.0213444213444	0.0195681511471	0.0572994489403	0.0570989476872	0.0128571428571	0.0	0.0448028673835	0.0558679671583	0.0466244282034	0.0714159135212	0.0808080808081	0.0551115551116	0.0388392559821	0.0128571428571	0.0	0.0189868610921	0.0284802916382	0.0284802916382	0.0284802916382	0.004329004329	0.004329004329	0.014985014985	0.014985014985	0.004329004329	nan	0.025641025641	0.0207827260459	0.0195681511471	0.017325017325	0.0732515732516
0.111111111111	0.111111111111	0.107592592593	0.0977425044092	0.119574869575	0.123711664153	0.100746965453	0.117724867725	0.117013888889	0.119295634921	0.10339869281	0.114030501089	0.134259259259	0.111111111111	0.0555555555556	0.12037037037	0.25	0.270833333333	0.3	0.333333333333	0.309866666667	0.304	0.193333333333	0.24	0.18	0.128888888889	0.0897619047619	0.0780595238095	0.121527777778	0.175694444444	0.159722222222	0.064126984127	0.0102857142857	0.0	0.015873015873	0.0240072150072	0.0821358637268	0.0729373854374	0.0295815295815	0.0701058201058	0.0529100529101	0.060496721211	0.0731874731875	0.0714285714286	0.0805555555556	0.0629265629266	0.0688813813814	0.0606606606607	0.046783625731	0.030701754386	0.0233918128655	0.0668308131796	0.0927259538445	0.0	0.0366997356937	0.0705523570162	0.0838677512106	0.0700133016585	0.0734880351249	0.0739379084967	0.0657679738562	0.0611764705882	0.0487512899897	0.0610595115239	0.065233785822	0.0750693600592	0.0791889812565	0.072675294374	0.0598465473146	0.0649176880164	0.103647176174	0.146654425427	0.12942488032	0.12942488032	0.11640107548	0.20716112532	0.13810741688	0.10358056266	0.20716112532	0.15758056266	0.169324214468	0.19052709399	0.116425495505	0.080453516735	0.0594511972356	0.0728955240232	0.0731526400364	0.0379795642954	0.0383356896515	0.0386918150076	0.0632976302649	0.0632976302649	0.0	0.0105263157895	0.0417393886232	0.0605133315108	0.0421751309219	0.0298598815223
0.0533610533611	0.0533610533611	0.180555555556	0.231481481481	0.333333333333	nan	0.09375	0.0435122622623	0.039044453107	0.150908119658	0.126378676471	0.0626531862745	0.0525703871292	0.0439500586559	0.167277167277	0.131868131868	0.025641025641	0.025641025641	0.0263776963777	0.114184545613	0.1967311441	0.202965893755	0.207961972668	0.205882352941	0.205882352941	0.15479876161	0.186234817814	0.169834087481	0.183455882353	0.23643495227	0.244913754976	0.25	0.11036036036	0.0362862862863	0.0277777777778	0.0358669108669	0.155596854126	0.147588765236	0.13650415121	0.25	0.25	0.164215686275	0.164215686275	0.13137254902	0.15114379085	0.181318681319	0.181318681319	0.220538720539	0.106800715624	0.0407958055017	0.25	0.25	0.175213675214	0.0412267471091	0.198179271709	0.297619047619	0.261529386529	0.237155058584	0.263167388167	0.253781512605	0.216114223467	0.243650793651	0.223214285714	0.211926211926	0.169548062405	0.161628494962	0.237179487179	0.263167388167	0.245941558442	0.297619047619	0.16496003996	0.127318759672	0.181795795241	0.201243201243	0.16829004329	0.297619047619	0.297619047619	0.162698412698	0.0900702611229	0.14169036373	0.217755928282	0.223154038944	0.229624542125	0.173298631193	0.122807017544	0.0720085045428	0.0720085045428	0.0780882129566	0.0790201513886	0.122934049842	0.150925053469	0.0948583580163	0.038961038961	nan	0.108898372056	0.110990787052	0.107374302296	0.100619195046
0.103785103785	0.0536250536251	0.10396990397	0.147741147741	0.102564102564	0.025641025641	0.206349206349	0.206349206349	0.171171171171	0.225225225225	0.333333333333	0.179487179487	0.0391363022942	0.0818713450292	0.153235653236	0.131868131868	0.020097020097	0.01386001386	0.01155001155	0.168834768835	0.190581443213	0.219690152021	0.15873015873	0.100908890383	0.11875652402	0.108740601504	0.0733745421245	0.0943276478991	0.119096529811	0.0914309455976	0.0632376882377	0.0494280702283	0.0452070266855	0.0324355587513	0.0591690591691	0.0860580071106	0.0790423792069	0.0699538824539	0.0714553839554	0.0625	0.0625	0.101033834586	0.094119226638	0.0876670843776	0.0969611528822	0.110251590515	0.102100202429	0.109212577963	0.128936285186	0.119409326306	0.0704349529781	0.0532852564103	0.0399125086625	0.0792681950577	0.0772168984888	0.0573392724709	0.0520517037787	0.0812728937729	0.0868919228294	0.0778176135319	0.0785714285714	0.0625	0.0532852564103	0.0467032967033	0.0683657558658	0.0816297066297	0.0625	0.0660612535613	0.0678418803419	0.0787037037037	0.0717083842084	0.0864076399791	0.0712955400455	0.0531988031988	0.0641597985348	0.10735620413	0.0714651198522	0.0490819603723	0.0867641835384	0.0879008040298	0.116051383332	0.1070262038	0.069096391677	0.144235692623	0.221668956044	0.168269732826	0.143734660122	0.0818243058093	0.103771441687	0.11455239844	0.125319693095	0.0949155220255	0.0479126447876	0.0078125	0.131165509682	0.0934979468188	0.0547001335787	0.0547001335787
